time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/22:08:42.054986,2153,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.074841,2154,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.097323,2155,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.114772,2156,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.135023,2157,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.154825,2158,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.175786,2159,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.194787,2160,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.214825,2161,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.235506,2162,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.254908,2163,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.274896,2164,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.295069,2165,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.314831,2166,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.334783,2167,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.354842,2168,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.375905,2169,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.394938,2170,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.416078,2171,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.435511,2172,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.455048,2173,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.474849,2174,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.494891,2175,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.515019,2176,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.535237,2177,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.554803,2178,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.574958,2179,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.594796,2180,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.615074,2181,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.634963,2182,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.654910,2183,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.674965,2184,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.694843,2185,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.715060,2186,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.736307,2187,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.754889,2188,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.774840,2189,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.794974,2190,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.816825,2191,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.834849,2192,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.854882,2193,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.875109,2194,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.894854,2195,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.914862,2196,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.934777,2197,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.954998,2198,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.974985,2199,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:42.995625,2200,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.014780,2201,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.034810,2202,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.054971,2203,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.074878,2204,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.095269,2205,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.114886,2206,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.134970,2207,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.154920,2208,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.174959,2209,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.195051,2210,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.216313,2211,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.234813,2212,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.255021,2213,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.275011,2214,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.294780,2215,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.314923,2216,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.334817,2217,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.356332,2218,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.376213,2219,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.394904,2220,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.414896,2221,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.434821,2222,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.454936,2223,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.475019,2224,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.494896,2225,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.514823,2226,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.536545,2227,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.554873,2228,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.574890,2229,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.596006,2230,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.614796,2231,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.635037,2232,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.654990,2233,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.676313,2234,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.696282,2235,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.715025,2236,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.734905,2237,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.754779,2238,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.774871,2239,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.794903,2240,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.814812,2241,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.835533,2242,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.856136,2243,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.875519,2244,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.894913,2245,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.914832,2246,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.935040,2247,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.954972,2248,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.976090,2249,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:43.994948,2250,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.017939,2251,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.034908,2252,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.054919,2253,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.074803,2254,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.094899,2255,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.114805,2256,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.134827,2257,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.154925,2258,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.174914,2259,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.194785,2260,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.214931,2261,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.234926,2262,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.255401,2263,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.274895,2264,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.295506,2265,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.314926,2266,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.335014,2267,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.354863,2268,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.374926,2269,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.394776,2270,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.415017,2271,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.435276,2272,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.454869,2273,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.474851,2274,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.496066,2275,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.516392,2276,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.534940,2277,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.554957,2278,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.574860,2279,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.594800,2280,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.614851,2281,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.634990,2282,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.656476,2283,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.674910,2284,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.694830,2285,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.714870,2286,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.734895,2287,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.754834,2288,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.774883,2289,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.794853,2290,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.814823,2291,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.834869,2292,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.854990,2293,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.874827,2294,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.895295,2295,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.916276,2296,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.934922,2297,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.954785,2298,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.974908,2299,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:44.994838,2300,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.015190,2301,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.034855,2302,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.054900,2303,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.075998,2304,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.095083,2305,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.114791,2306,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.134882,2307,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.154828,2308,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.174968,2309,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.194886,2310,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.214890,2311,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.235314,2312,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.254946,2313,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.275139,2314,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.295504,2315,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.314901,2316,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.334857,2317,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.354862,2318,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.374876,2319,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.396190,2320,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.414769,2321,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.434844,2322,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.456443,2323,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.474841,2324,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.494895,2325,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.514934,2326,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.534907,2327,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.554920,2328,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.574910,2329,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.594814,2330,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.616354,2331,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.634985,2332,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.655919,2333,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.675135,2334,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.694847,2335,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.714828,2336,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.734883,2337,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.756704,2338,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.776572,2339,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.796838,2340,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.817616,2341,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.834861,2342,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.854818,2343,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.874801,2344,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.894913,2345,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.914786,2346,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.935770,2347,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.954791,2348,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.974778,2349,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:45.995474,2350,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.014760,2351,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.034811,2352,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.054804,2353,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.076470,2354,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.094830,2355,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.114760,2356,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.134813,2357,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.154784,2358,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.174931,2359,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.194859,2360,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.215816,2361,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.234833,2362,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.254820,2363,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.274845,2364,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.296303,2365,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.314844,2366,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.334849,2367,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.354957,2368,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.375211,2369,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.394873,2370,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.415009,2371,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.434820,2372,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.454913,2373,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.474812,2374,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.494833,2375,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.517960,2376,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.534947,2377,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.554854,2378,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.574998,2379,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.594891,2380,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.614820,2381,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.635098,2382,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.654811,2383,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.674820,2384,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.694859,2385,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.714907,2386,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.734921,2387,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.754839,2388,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.774867,2389,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.794813,2390,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.814914,2391,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.839503,2392,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.854966,2393,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.874937,2394,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.896434,2395,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.914855,2396,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.934994,2397,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.954835,2398,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.974943,2399,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:46.994863,2400,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
