t,w,x,y,z,ax,ay,az
3534,1.00,0.00,-0.02,0.01,-89,10,-297
3535,1.00,0.00,-0.02,0.01,-166,-17,-319
3536,1.00,0.00,-0.02,0.01,-304,-13,-405
3537,1.00,-0.00,-0.02,0.01,-351,4,-455
3538,1.00,-0.00,-0.02,0.01,-280,17,-407
3539,1.00,-0.00,-0.02,0.01,-174,9,-341
3540,1.00,-0.00,-0.02,0.01,-176,-9,-343
3541,1.00,-0.00,-0.03,0.01,-319,-10,-411
3542,1.00,-0.00,-0.03,0.01,-393,-5,-458
3543,1.00,-0.00,-0.03,0.01,-356,13,-418
3544,1.00,-0.00,-0.03,0.01,-237,17,-331
3545,1.00,-0.00,-0.03,0.01,-226,17,-290
3546,1.00,-0.00,-0.03,0.01,-363,33,-358
3547,1.00,-0.00,-0.03,0.01,-512,41,-431
3548,1.00,-0.00,-0.03,0.01,-521,19,-427
3549,1.00,-0.00,-0.03,0.02,-401,1,-381
3550,1.00,-0.00,-0.03,0.02,-330,-10,-367
3551,1.00,-0.00,-0.03,0.02,-378,-18,-402
3552,1.00,-0.00,-0.03,0.02,-447,-28,-436
3553,1.00,-0.00,-0.03,0.02,-469,-9,-425
3554,1.00,-0.00,-0.04,0.02,-401,39,-385
3555,1.00,-0.00,-0.04,0.02,-325,66,-344
3556,1.00,-0.00,-0.04,0.02,-310,40,-346
3557,1.00,-0.00,-0.04,0.02,-300,-10,-388
3558,1.00,-0.00,-0.04,0.02,-342,-28,-401
3559,1.00,-0.00,-0.04,0.02,-361,-9,-374
3560,1.00,-0.00,-0.04,0.02,-336,15,-375
3561,1.00,-0.00,-0.04,0.02,-360,59,-393
3562,1.00,-0.00,-0.04,0.02,-390,54,-405
3563,1.00,-0.00,-0.04,0.02,-367,21,-400
3564,1.00,-0.00,-0.04,0.02,-282,0,-400
3565,1.00,-0.00,-0.04,0.02,-233,0,-394
3566,1.00,-0.00,-0.04,0.02,-264,-14,-375
3567,1.00,-0.00,-0.04,0.02,-301,-33,-366
3568,1.00,-0.00,-0.04,0.02,-424,9,-388
3569,1.00,-0.00,-0.04,0.02,-472,45,-411
3570,1.00,-0.00,-0.04,0.02,-460,27,-385
3571,1.00,-0.00,-0.04,0.02,-447,18,-379
3572,1.00,-0.00,-0.04,0.02,-461,16,-405
3573,1.00,-0.00,-0.04,0.02,-486,2,-420
3574,1.00,-0.00,-0.04,0.02,-491,-4,-422
3575,1.00,-0.00,-0.04,0.02,-480,6,-397
3576,1.00,-0.00,-0.04,0.02,-463,28,-373
3577,1.00,-0.00,-0.04,0.02,-459,44,-371
3578,1.00,-0.00,-0.04,0.02,-476,33,-383
3579,1.00,-0.00,-0.04,0.02,-472,7,-393
3580,1.00,-0.00,-0.04,0.02,-453,-5,-374
3581,1.00,-0.00,-0.04,0.02,-447,14,-368
3582,1.00,-0.00,-0.04,0.02,-460,38,-379
3583,1.00,-0.00,-0.04,0.02,-481,36,-391
3584,1.00,-0.00,-0.04,0.02,-471,17,-404
3585,1.00,-0.00,-0.03,0.02,-441,1,-399
3586,1.00,-0.00,-0.03,0.02,-425,-3,-393
3587,1.00,-0.00,-0.03,0.02,-428,4,-395
3588,1.00,-0.00,-0.03,0.02,-440,12,-397
3589,1.00,-0.00,-0.03,0.02,-432,11,-388
3590,1.00,-0.00,-0.03,0.02,-421,17,-382
3591,1.00,-0.00,-0.03,0.02,-416,18,-378
3592,1.00,-0.00,-0.03,0.02,-423,19,-381
3593,1.00,-0.00,-0.03,0.02,-441,7,-388
3594,1.00,-0.00,-0.03,0.02,-443,9,-381
3595,1.00,-0.00,-0.03,0.02,-429,15,-371
3596,1.00,-0.00,-0.03,0.02,-410,21,-364
3597,1.00,-0.00,-0.03,0.02,-404,17,-367
3598,1.00,-0.00,-0.03,0.02,-407,5,-376
3599,1.00,-0.00,-0.03,0.02,-398,0,-377
3600,1.00,-0.00,-0.03,0.02,-388,2,-378
3601,1.00,-0.00,-0.03,0.02,-385,10,-388
3602,1.00,-0.00,-0.03,0.02,-388,11,-397
3603,1.00,-0.00,-0.03,0.02,-397,10,-400
3604,1.00,-0.00,-0.03,0.02,-394,10,-402
3605,1.00,-0.00,-0.03,0.02,-385,23,-398
3606,1.00,-0.00,-0.03,0.02,-379,14,-393
3607,1.00,-0.00,-0.03,0.02,-373,3,-385
3608,1.00,-0.00,-0.03,0.02,-371,1,-379
3609,1.00,-0.00,-0.03,0.02,-366,13,-369
3610,1.00,-0.00,-0.03,0.02,-364,27,-360
3611,1.00,-0.00,-0.03,0.02,-362,26,-359
3612,1.00,-0.00,-0.03,0.02,-364,10,-373
3613,1.00,-0.00,-0.03,0.02,-365,-7,-377
3614,1.00,-0.00,-0.03,0.02,-359,-5,-380
3615,1.00,-0.00,-0.03,0.02,-358,8,-379
3616,1.00,-0.00,-0.03,0.02,-366,13,-377
3617,1.00,-0.00,-0.03,0.02,-368,18,-383
3618,1.00,-0.00,-0.03,0.02,-357,11,-390
3619,1.00,-0.00,-0.03,0.02,-340,3,-391
3620,1.00,-0.00,-0.03,0.02,-331,3,-389
3621,1.00,-0.00,-0.03,0.02,-331,10,-386
3622,1.00,-0.00,-0.03,0.02,-344,21,-382
3623,1.00,-0.00,-0.03,0.02,-340,26,-375
3624,1.00,-0.00,-0.03,0.02,-334,29,-373
3625,1.00,-0.00,-0.03,0.02,-333,20,-370
3626,1.00,-0.00,-0.03,0.02,-331,18,-374
3627,1.00,-0.00,-0.03,0.02,-332,16,-372
3628,1.00,-0.00,-0.03,0.02,-327,19,-373
3629,1.00,-0.00,-0.03,0.02,-318,18,-371
3630,1.00,-0.00,-0.03,0.02,-310,21,-370
3631,1.00,-0.00,-0.03,0.02,-315,20,-374
3632,1.00,-0.00,-0.03,0.02,-318,15,-384
3633,1.00,-0.00,-0.03,0.02,-311,7,-386
3634,1.00,-0.00,-0.03,0.02,-305,3,-393
3635,1.00,-0.00,-0.03,0.02,-294,5,-393
3636,1.00,-0.00,-0.03,0.02,-299,8,-390
3637,1.00,-0.00,-0.03,0.02,-295,3,-383
3638,1.00,-0.00,-0.03,0.02,-291,0,-374
3639,1.00,-0.00,-0.03,0.02,-283,-6,-363
3640,1.00,-0.00,-0.03,0.02,-290,-13,-361
3641,1.00,-0.00,-0.02,0.02,-286,-25,-362
3642,1.00,-0.00,-0.02,0.02,-282,-28,-358
3643,1.00,0.00,-0.02,0.02,-282,-25,-360
3644,1.00,0.00,-0.02,0.02,-285,-23,-359
3645,1.00,0.00,-0.02,0.02,-291,-35,-350
3646,1.00,0.00,-0.02,0.01,-279,-41,-360
3647,1.00,0.00,-0.02,0.01,-261,-40,-361
3648,1.00,0.00,-0.02,0.01,-249,-47,-364
3649,1.00,0.00,-0.02,0.01,-270,-43,-360
3650,1.00,0.00,-0.02,0.01,-285,-38,-365
3651,1.00,0.00,-0.02,0.01,-272,-36,-376
3652,1.00,0.00,-0.02,0.01,-257,-57,-367
3653,1.00,0.00,-0.02,0.01,-240,-81,-367
3654,1.00,0.00,-0.02,0.01,-265,-62,-386
3655,1.00,0.00,-0.02,0.01,-236,-52,-400
3656,1.00,0.00,-0.02,0.01,-243,-82,-379
3657,1.00,0.00,-0.02,0.01,-285,-97,-371
3658,1.00,0.00,-0.02,0.01,-248,-132,-369
3659,1.00,0.00,-0.02,0.01,-270,-139,-376
3660,1.00,0.00,-0.02,0.01,-229,-155,-374
3661,1.00,0.00,-0.02,0.01,-283,-186,-360
3662,1.00,0.00,-0.02,0.01,-286,-228,-351
3663,1.00,0.01,-0.02,0.01,-256,-217,-425
3664,1.00,0.01,-0.02,0.01,-298,-164,-446
3665,1.00,0.01,-0.02,0.01,-287,-140,-433
3666,1.00,0.01,-0.02,0.01,-276,-160,-410
3667,1.00,0.01,-0.02,0.01,-320,-211,-454
3668,1.00,0.01,-0.02,0.01,-403,-219,-539
3669,1.00,0.01,-0.02,0.01,-423,-193,-555
3670,1.00,0.01,-0.02,0.01,-342,-170,-543
3671,1.00,0.01,-0.02,0.00,-311,-136,-543
3672,1.00,0.01,-0.02,0.00,-361,-127,-568
3673,1.00,0.01,-0.02,0.00,-424,-159,-594
3674,1.00,0.01,-0.02,0.00,-455,-186,-615
3675,1.00,0.01,-0.02,0.00,-392,-193,-640
3676,1.00,0.01,-0.02,0.00,-386,-199,-620
3677,1.00,0.01,-0.02,0.00,-422,-188,-623
3678,1.00,0.02,-0.02,-0.00,-414,-176,-648
3679,1.00,0.02,-0.02,-0.00,-423,-209,-650
3680,1.00,0.02,-0.02,-0.00,-454,-252,-662
3681,1.00,0.02,-0.02,-0.00,-500,-260,-671
3682,1.00,0.02,-0.02,-0.00,-510,-250,-683
3683,1.00,0.02,-0.02,-0.00,-467,-269,-676
3684,1.00,0.02,-0.02,-0.00,-464,-283,-672
3685,1.00,0.02,-0.02,-0.00,-495,-252,-727
3686,1.00,0.02,-0.02,-0.01,-536,-230,-753
3687,1.00,0.02,-0.02,-0.01,-535,-274,-731
3688,1.00,0.02,-0.02,-0.01,-513,-292,-744
3689,1.00,0.02,-0.02,-0.01,-484,-306,-756
3690,1.00,0.02,-0.02,-0.01,-552,-344,-746
3691,1.00,0.02,-0.02,-0.01,-576,-347,-778
3692,1.00,0.02,-0.02,-0.01,-555,-339,-828
3693,1.00,0.02,-0.02,-0.01,-522,-367,-843
3694,1.00,0.02,-0.02,-0.01,-549,-387,-835
3695,1.00,0.03,-0.02,-0.01,-622,-404,-822
3696,1.00,0.03,-0.02,-0.01,-579,-409,-845
3697,1.00,0.03,-0.02,-0.01,-544,-361,-878
3698,1.00,0.03,-0.02,-0.01,-559,-329,-903
3699,1.00,0.03,-0.02,-0.01,-605,-337,-908
3700,1.00,0.03,-0.02,-0.01,-644,-398,-903
3701,1.00,0.03,-0.01,-0.02,-594,-457,-918
3702,1.00,0.03,-0.01,-0.02,-590,-451,-924
3703,1.00,0.03,-0.01,-0.02,-643,-407,-941
3704,1.00,0.03,-0.01,-0.02,-629,-372,-976
3705,1.00,0.03,-0.01,-0.02,-630,-372,-986
3706,1.00,0.03,-0.01,-0.02,-654,-420,-998
3707,1.00,0.03,-0.01,-0.02,-706,-462,-1012
3708,1.00,0.03,-0.01,-0.02,-713,-453,-1024
3709,1.00,0.03,-0.01,-0.02,-655,-467,-1028
3710,1.00,0.03,-0.01,-0.02,-630,-487,-1031
3711,1.00,0.03,-0.01,-0.02,-666,-484,-1066
3712,1.00,0.03,-0.01,-0.02,-727,-485,-1099
3713,1.00,0.03,-0.01,-0.02,-702,-515,-1120
3714,1.00,0.04,-0.01,-0.02,-669,-544,-1101
3715,1.00,0.04,-0.01,-0.02,-687,-542,-1103
3716,1.00,0.04,-0.01,-0.03,-744,-534,-1112
3717,1.00,0.04,-0.01,-0.03,-751,-548,-1126
3718,1.00,0.04,-0.01,-0.03,-757,-534,-1160
3719,1.00,0.04,-0.01,-0.03,-753,-464,-1191
3720,1.00,0.04,-0.01,-0.03,-741,-449,-1194
3721,1.00,0.04,-0.01,-0.03,-758,-501,-1157
3722,1.00,0.04,-0.01,-0.03,-720,-558,-1159
3723,1.00,0.04,-0.01,-0.03,-714,-592,-1180
3724,1.00,0.04,-0.01,-0.03,-793,-577,-1187
3725,1.00,0.04,-0.01,-0.03,-791,-547,-1245
3726,1.00,0.04,-0.01,-0.03,-770,-534,-1257
3727,1.00,0.04,-0.01,-0.03,-781,-543,-1245
3728,1.00,0.04,-0.01,-0.03,-819,-553,-1228
3729,1.00,0.04,-0.01,-0.03,-864,-575,-1236
3730,1.00,0.04,-0.01,-0.04,-819,-600,-1278
3731,1.00,0.04,-0.01,-0.04,-780,-554,-1323
3732,1.00,0.04,-0.01,-0.04,-805,-524,-1353
3733,1.00,0.04,-0.00,-0.04,-838,-564,-1348
3734,1.00,0.04,-0.00,-0.04,-855,-634,-1340
3735,1.00,0.04,-0.00,-0.04,-866,-677,-1334
3736,1.00,0.05,-0.00,-0.04,-893,-659,-1339
3737,1.00,0.05,-0.00,-0.04,-895,-625,-1373
3738,1.00,0.05,-0.00,-0.04,-820,-616,-1400
3739,1.00,0.05,-0.00,-0.04,-800,-578,-1425
3740,1.00,0.05,-0.00,-0.04,-870,-579,-1403
3741,1.00,0.05,-0.00,-0.04,-928,-621,-1380
3742,1.00,0.05,-0.00,-0.04,-938,-661,-1410
3743,1.00,0.05,-0.00,-0.04,-936,-661,-1454
3744,1.00,0.05,-0.00,-0.04,-959,-669,-1487
3745,1.00,0.05,-0.00,-0.05,-942,-674,-1505
3746,1.00,0.05,0.00,-0.05,-871,-673,-1516
3747,1.00,0.05,0.00,-0.05,-873,-655,-1509
3748,1.00,0.05,0.00,-0.05,-994,-637,-1492
3749,1.00,0.05,0.00,-0.05,-1021,-656,-1527
3750,1.00,0.05,0.00,-0.05,-1000,-680,-1545
3751,1.00,0.05,0.00,-0.05,-968,-674,-1565
3752,1.00,0.05,0.00,-0.05,-970,-660,-1551
3753,1.00,0.05,0.00,-0.05,-930,-695,-1523
3754,1.00,0.05,0.00,-0.05,-913,-713,-1526
3755,1.00,0.05,0.00,-0.05,-989,-677,-1554
3756,1.00,0.05,0.00,-0.05,-1067,-665,-1581
3757,1.00,0.05,0.00,-0.05,-1028,-710,-1594
3758,1.00,0.05,0.01,-0.05,-970,-711,-1606
3759,1.00,0.05,0.01,-0.06,-984,-699,-1594
3760,1.00,0.05,0.01,-0.06,-967,-714,-1615
3761,1.00,0.05,0.01,-0.06,-972,-723,-1650
3762,1.00,0.06,0.01,-0.06,-1032,-724,-1671
3763,1.00,0.06,0.01,-0.06,-1064,-726,-1709
3764,1.00,0.06,0.01,-0.06,-1034,-743,-1698
3765,1.00,0.06,0.01,-0.06,-973,-787,-1659
3766,1.00,0.06,0.01,-0.06,-1034,-799,-1650
3767,1.00,0.06,0.01,-0.06,-1112,-753,-1718
3768,1.00,0.06,0.01,-0.06,-1088,-724,-1792
3769,1.00,0.06,0.01,-0.06,-1078,-733,-1793
3770,1.00,0.06,0.01,-0.06,-1107,-724,-1754
3771,1.00,0.06,0.01,-0.06,-1085,-754,-1744
3772,1.00,0.06,0.01,-0.06,-1097,-762,-1755
3773,1.00,0.06,0.01,-0.07,-1170,-728,-1780
3774,1.00,0.06,0.01,-0.07,-1210,-696,-1794
3775,1.00,0.06,0.01,-0.07,-1126,-727,-1851
3776,1.00,0.06,0.01,-0.07,-1061,-752,-1863
3777,1.00,0.06,0.01,-0.07,-1105,-762,-1851
3778,1.00,0.06,0.01,-0.07,-1162,-800,-1824
3779,1.00,0.06,0.01,-0.07,-1168,-835,-1848
3780,1.00,0.06,0.02,-0.07,-1185,-782,-1895
3781,1.00,0.06,0.02,-0.07,-1160,-746,-1916
3782,1.00,0.06,0.02,-0.07,-1070,-792,-1909
3783,1.00,0.06,0.02,-0.07,-1103,-802,-1917
3784,1.00,0.06,0.02,-0.07,-1185,-783,-1928
3785,1.00,0.06,0.02,-0.07,-1178,-766,-1925
3786,1.00,0.06,0.02,-0.07,-1149,-737,-1913
3787,0.99,0.06,0.02,-0.08,-1183,-732,-1933
3788,0.99,0.06,0.02,-0.08,-1210,-787,-1976
3789,0.99,0.06,0.02,-0.08,-1209,-825,-1986
3790,0.99,0.06,0.02,-0.08,-1238,-805,-1972
3791,0.99,0.06,0.02,-0.08,-1251,-790,-1969
3792,0.99,0.06,0.02,-0.08,-1211,-807,-2016
3793,0.99,0.06,0.02,-0.08,-1224,-829,-2055
3794,0.99,0.06,0.02,-0.08,-1276,-843,-2051
3795,0.99,0.06,0.02,-0.08,-1242,-867,-1992
3796,0.99,0.07,0.02,-0.08,-1215,-850,-1978
3797,0.99,0.07,0.02,-0.08,-1263,-808,-2048
3798,0.99,0.07,0.02,-0.08,-1335,-819,-2070
3799,0.99,0.07,0.02,-0.08,-1286,-863,-2079
3800,0.99,0.07,0.03,-0.09,-1259,-821,-2054
3801,0.99,0.07,0.03,-0.09,-1252,-773,-2066
3802,0.99,0.07,0.03,-0.09,-1240,-791,-2090
3803,0.99,0.07,0.03,-0.09,-1312,-806,-2115
3804,0.99,0.07,0.03,-0.09,-1340,-832,-2126
3805,0.99,0.07,0.03,-0.09,-1271,-917,-2104
3806,0.99,0.07,0.03,-0.09,-1300,-921,-2089
3807,0.99,0.07,0.03,-0.09,-1371,-858,-2155
3808,0.99,0.07,0.03,-0.09,-1325,-816,-2203
3809,0.99,0.07,0.03,-0.09,-1314,-804,-2210
3810,0.99,0.07,0.03,-0.09,-1384,-836,-2187
3811,0.99,0.07,0.03,-0.09,-1365,-904,-2159
3812,0.99,0.07,0.03,-0.09,-1349,-917,-2152
3813,0.99,0.07,0.03,-0.10,-1398,-832,-2189
3814,0.99,0.07,0.03,-0.10,-1338,-806,-2275
3815,0.99,0.07,0.03,-0.10,-1321,-853,-2277
3816,0.99,0.07,0.03,-0.10,-1369,-895,-2228
3817,0.99,0.07,0.03,-0.10,-1351,-897,-2234
3818,0.99,0.07,0.03,-0.10,-1387,-821,-2287
3819,0.99,0.07,0.04,-0.10,-1437,-819,-2308
3820,0.99,0.07,0.04,-0.10,-1398,-918,-2270
3821,0.99,0.07,0.04,-0.10,-1381,-955,-2279
3822,0.99,0.07,0.04,-0.10,-1470,-892,-2301
3823,0.99,0.07,0.04,-0.10,-1483,-864,-2310
3824,0.99,0.07,0.04,-0.10,-1457,-853,-2336
3825,0.99,0.07,0.04,-0.10,-1462,-831,-2347
3826,0.99,0.07,0.04,-0.10,-1440,-843,-2336
3827,0.99,0.07,0.04,-0.11,-1460,-847,-2301
3828,0.99,0.07,0.04,-0.11,-1466,-841,-2307
3829,0.99,0.07,0.04,-0.11,-1393,-888,-2399
3830,0.99,0.07,0.04,-0.11,-1430,-938,-2415
3831,0.99,0.07,0.04,-0.11,-1493,-907,-2340
3832,0.99,0.07,0.04,-0.11,-1465,-801,-2367
3833,0.99,0.07,0.04,-0.11,-1468,-711,-2488
3834,0.99,0.07,0.04,-0.11,-1477,-708,-2471
3835,0.99,0.07,0.05,-0.11,-1518,-787,-2434
3836,0.99,0.07,0.05,-0.11,-1559,-812,-2416
3837,0.99,0.07,0.05,-0.11,-1526,-784,-2468
3838,0.99,0.07,0.05,-0.11,-1489,-722,-2457
3839,0.99,0.07,0.05,-0.11,-1496,-639,-2450
3840,0.99,0.07,0.05,-0.11,-1496,-623,-2472
3841,0.99,0.07,0.05,-0.11,-1509,-666,-2468
3842,0.99,0.07,0.05,-0.11,-1512,-676,-2469
3843,0.99,0.07,0.05,-0.11,-1501,-697,-2454
3844,0.99,0.07,0.05,-0.11,-1496,-789,-2463
3845,0.99,0.07,0.05,-0.11,-1488,-864,-2447
3846,0.99,0.07,0.05,-0.11,-1478,-862,-2441
3847,0.99,0.07,0.05,-0.11,-1457,-810,-2452
3848,0.99,0.07,0.05,-0.11,-1444,-793,-2447
3849,0.99,0.07,0.05,-0.11,-1438,-819,-2441
3850,0.99,0.07,0.05,-0.11,-1439,-851,-2435
3851,0.99,0.07,0.06,-0.11,-1421,-850,-2423
3852,0.99,0.07,0.06,-0.11,-1396,-826,-2435
3853,0.99,0.07,0.06,-0.11,-1385,-822,-2435
3854,0.99,0.07,0.06,-0.11,-1392,-830,-2419
3855,0.99,0.07,0.06,-0.11,-1398,-812,-2404
3856,0.99,0.07,0.06,-0.11,-1395,-787,-2398
3857,0.99,0.06,0.06,-0.11,-1379,-784,-2399
3858,0.99,0.06,0.06,-0.11,-1363,-814,-2396
3859,0.99,0.06,0.06,-0.11,-1360,-822,-2391
3860,0.99,0.06,0.06,-0.11,-1357,-790,-2394
3861,0.99,0.06,0.06,-0.11,-1356,-764,-2394
3862,0.99,0.06,0.06,-0.11,-1339,-762,-2391
3863,0.99,0.06,0.06,-0.11,-1326,-788,-2391
3864,0.99,0.06,0.06,-0.11,-1308,-793,-2387
3865,0.99,0.06,0.06,-0.11,-1288,-781,-2386
3866,0.99,0.06,0.06,-0.11,-1287,-768,-2392
3867,0.99,0.06,0.07,-0.11,-1287,-768,-2385
3868,0.99,0.06,0.07,-0.11,-1279,-768,-2375
3869,0.99,0.06,0.07,-0.11,-1278,-764,-2371
3870,0.99,0.06,0.07,-0.11,-1275,-753,-2368
3871,0.99,0.06,0.07,-0.11,-1263,-747,-2362
3872,0.99,0.06,0.07,-0.11,-1253,-746,-2358
3873,0.99,0.06,0.07,-0.11,-1254,-746,-2349
3874,0.99,0.06,0.07,-0.12,-1246,-740,-2344
3875,0.99,0.06,0.07,-0.12,-1233,-726,-2343
3876,0.99,0.06,0.07,-0.12,-1228,-724,-2345
3877,0.99,0.06,0.07,-0.12,-1226,-725,-2353
3878,0.99,0.06,0.07,-0.12,-1220,-726,-2350
3879,0.99,0.06,0.07,-0.12,-1215,-723,-2351
3880,0.99,0.05,0.07,-0.12,-1211,-716,-2361
3881,0.99,0.05,0.07,-0.12,-1205,-708,-2360
3882,0.99,0.05,0.07,-0.12,-1193,-700,-2359
3883,0.99,0.05,0.07,-0.12,-1183,-697,-2354
3884,0.99,0.05,0.07,-0.12,-1176,-695,-2362
3885,0.99,0.05,0.08,-0.12,-1168,-691,-2359
3886,0.99,0.05,0.08,-0.12,-1168,-684,-2354
3887,0.99,0.05,0.08,-0.12,-1160,-679,-2350
3888,0.99,0.05,0.08,-0.12,-1150,-674,-2340
3889,0.99,0.05,0.08,-0.12,-1145,-669,-2339
3890,0.99,0.05,0.08,-0.12,-1137,-665,-2342
3891,0.99,0.05,0.08,-0.12,-1133,-666,-2344
3892,0.99,0.05,0.08,-0.12,-1130,-671,-2342
3893,0.99,0.05,0.08,-0.12,-1126,-667,-2341
3894,0.99,0.05,0.08,-0.12,-1122,-651,-2343
3895,0.99,0.05,0.08,-0.12,-1117,-641,-2337
3896,0.99,0.05,0.08,-0.12,-1114,-644,-2328
3897,0.99,0.05,0.08,-0.12,-1107,-653,-2330
3898,0.99,0.05,0.08,-0.12,-1096,-651,-2332
3899,0.99,0.05,0.08,-0.12,-1085,-641,-2327
3900,0.99,0.05,0.08,-0.12,-1087,-626,-2329
3901,0.99,0.05,0.08,-0.12,-1086,-608,-2339
3902,0.99,0.05,0.08,-0.12,-1073,-598,-2327
3903,0.99,0.05,0.08,-0.12,-1060,-595,-2324
3904,0.99,0.05,0.08,-0.12,-1043,-590,-2324
3905,0.99,0.05,0.09,-0.12,-1035,-585,-2316
3906,0.99,0.04,0.09,-0.12,-1029,-569,-2320
3907,0.99,0.04,0.09,-0.12,-1025,-534,-2314
3908,0.99,0.04,0.09,-0.12,-1020,-519,-2313
3909,0.99,0.04,0.09,-0.12,-999,-521,-2303
3910,0.99,0.04,0.09,-0.12,-972,-538,-2312
3911,0.99,0.04,0.09,-0.12,-953,-564,-2311
3912,0.99,0.04,0.09,-0.12,-972,-560,-2287
3913,0.99,0.04,0.09,-0.12,-1007,-496,-2309
3914,0.99,0.04,0.09,-0.11,-991,-457,-2323
3915,0.99,0.04,0.09,-0.11,-964,-472,-2296
3916,0.99,0.04,0.09,-0.11,-990,-447,-2278
3917,0.99,0.04,0.09,-0.11,-1004,-417,-2329
3918,0.99,0.04,0.09,-0.11,-972,-417,-2298
3919,0.99,0.04,0.09,-0.11,-959,-419,-2284
3920,0.99,0.04,0.09,-0.11,-908,-418,-2253
3921,0.99,0.04,0.09,-0.11,-883,-400,-2294
3922,0.99,0.04,0.09,-0.11,-852,-397,-2279
3923,0.99,0.03,0.09,-0.11,-915,-349,-2237
3924,0.99,0.03,0.09,-0.11,-839,-392,-2284
3925,0.99,0.03,0.09,-0.11,-758,-440,-2240
3926,0.99,0.03,0.10,-0.11,-781,-446,-2153
3927,0.99,0.03,0.10,-0.11,-762,-477,-2178
3928,0.99,0.03,0.10,-0.11,-721,-480,-2204
3929,0.99,0.03,0.10,-0.11,-666,-457,-2219
3930,0.99,0.03,0.10,-0.11,-634,-459,-2183
3931,0.99,0.03,0.10,-0.11,-692,-431,-2121
3932,0.99,0.03,0.10,-0.10,-703,-398,-2172
3933,0.99,0.03,0.10,-0.10,-647,-364,-2217
3934,0.99,0.03,0.10,-0.10,-653,-346,-2175
3935,0.99,0.02,0.10,-0.10,-647,-393,-2079
3936,0.99,0.02,0.10,-0.10,-592,-444,-2043
3937,0.99,0.02,0.10,-0.10,-600,-399,-2085
3938,0.99,0.02,0.10,-0.10,-635,-332,-2118
3939,0.99,0.02,0.10,-0.10,-557,-345,-2102
3940,0.99,0.02,0.10,-0.10,-466,-360,-2063
3941,0.99,0.02,0.10,-0.10,-468,-335,-1998
3942,0.99,0.02,0.10,-0.10,-462,-351,-2000
3943,0.99,0.02,0.10,-0.10,-488,-347,-2005
3944,0.99,0.02,0.10,-0.10,-466,-308,-2009
3945,0.99,0.02,0.10,-0.10,-349,-323,-2002
3946,0.99,0.02,0.10,-0.09,-351,-300,-1973
3947,0.99,0.01,0.10,-0.09,-436,-207,-1995
3948,0.99,0.01,0.10,-0.09,-407,-187,-2029
3949,0.99,0.01,0.10,-0.09,-351,-219,-2017
3950,0.99,0.01,0.10,-0.09,-314,-275,-1952
3951,0.99,0.01,0.10,-0.09,-291,-365,-1887
3952,0.99,0.01,0.10,-0.09,-283,-412,-1855
3953,0.99,0.01,0.10,-0.09,-274,-419,-1893
3954,0.99,0.01,0.10,-0.09,-206,-366,-1877
3955,0.99,0.01,0.10,-0.09,-195,-291,-1830
3956,0.99,0.01,0.10,-0.09,-193,-281,-1858
3957,0.99,0.01,0.10,-0.09,-200,-325,-1849
3958,0.99,0.01,0.10,-0.09,-238,-331,-1826
3959,0.99,0.01,0.10,-0.09,-210,-326,-1846
3960,0.99,0.01,0.10,-0.09,-157,-345,-1825
3961,0.99,0.01,0.10,-0.09,-159,-346,-1818
3962,0.99,0.01,0.11,-0.09,-170,-347,-1825
3963,0.99,0.01,0.11,-0.09,-154,-354,-1798
3964,0.99,0.01,0.11,-0.09,-126,-281,-1834
3965,0.99,0.01,0.11,-0.09,-111,-176,-1874
3966,0.99,0.01,0.11,-0.09,-139,-157,-1861
3967,0.99,0.01,0.11,-0.09,-165,-207,-1836
3968,0.99,0.01,0.11,-0.09,-172,-210,-1844
3969,0.99,0.01,0.11,-0.09,-156,-164,-1860
3970,0.99,0.01,0.11,-0.09,-140,-132,-1849
3971,0.99,0.01,0.11,-0.09,-152,-140,-1850
3972,0.99,0.01,0.11,-0.09,-174,-165,-1860
3973,0.99,0.01,0.11,-0.09,-176,-172,-1860
3974,0.99,0.00,0.11,-0.09,-155,-154,-1857
3975,0.99,0.00,0.11,-0.09,-143,-138,-1868
3976,0.99,0.00,0.11,-0.09,-146,-145,-1880
3977,0.99,0.00,0.11,-0.09,-159,-162,-1881
3978,0.99,0.00,0.11,-0.09,-168,-155,-1880
3979,0.99,0.00,0.11,-0.09,-152,-143,-1889
3980,0.99,0.00,0.11,-0.09,-141,-145,-1878
3981,0.99,0.00,0.11,-0.09,-144,-148,-1871
3982,0.99,0.00,0.11,-0.09,-154,-146,-1868
3983,0.99,0.00,0.11,-0.09,-154,-137,-1862
3984,0.99,0.00,0.11,-0.09,-155,-131,-1860
3985,0.99,0.00,0.11,-0.09,-147,-136,-1857
3986,0.99,0.00,0.11,-0.09,-146,-151,-1852
3987,0.99,0.00,0.11,-0.09,-147,-165,-1857
3988,0.99,0.00,0.11,-0.09,-156,-171,-1860
3989,0.99,0.00,0.11,-0.09,-159,-153,-1865
3990,0.99,0.00,0.11,-0.09,-159,-137,-1883
3991,0.99,0.00,0.11,-0.09,-160,-146,-1885
3992,0.99,0.00,0.11,-0.09,-163,-162,-1887
3993,0.99,0.00,0.11,-0.09,-154,-164,-1877
3994,0.99,0.00,0.11,-0.09,-143,-143,-1875
3995,0.99,0.00,0.11,-0.09,-138,-128,-1869
3996,0.99,0.00,0.11,-0.09,-131,-144,-1873
