time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/23:15:44.556186,251,1666332944,555904466,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.576251,252,1666332944,575916800,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.596278,253,1666332944,595903757,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.616204,254,1666332944,615904784,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.636243,255,1666332944,635910132,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.656965,256,1666332944,655913324,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.676148,257,1666332944,675904421,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.696512,258,1666332944,695908250,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.716221,259,1666332944,715914097,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.736093,260,1666332944,735857921,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.756137,261,1666332944,755906927,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.776454,262,1666332944,776154260,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.796164,263,1666332944,795910730,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.816093,264,1666332944,815905006,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.836361,265,1666332944,835913166,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.856200,266,1666332944,855903566,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.876226,267,1666332944,875902115,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.897320,268,1666332944,895909350,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.916128,269,1666332944,915898594,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.936168,270,1666332944,935902922,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.956347,271,1666332944,955905648,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.976524,272,1666332944,976055559,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:44.996182,273,1666332944,995920703,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.016173,274,1666332945,15906472,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.036437,275,1666332945,35926012,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.056153,276,1666332945,55903824,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.076298,277,1666332945,75912331,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.096333,278,1666332945,96022716,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.116316,279,1666332945,115900136,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.136756,280,1666332945,136473962,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.159987,281,1666332945,159684270,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.176187,282,1666332945,175916744,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.196169,283,1666332945,195901949,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.216159,284,1666332945,215906343,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.236174,285,1666332945,235905863,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.256156,286,1666332945,255901353,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.276600,287,1666332945,275912948,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.296169,288,1666332945,295904921,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.316268,289,1666332945,315907178,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.336148,290,1666332945,335902219,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.356280,291,1666332945,355912067,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.376256,292,1666332945,375933416,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.396201,293,1666332945,395908180,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.416145,294,1666332945,415903500,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.436170,295,1666332945,435861947,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.456405,296,1666332945,456175621,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.476288,297,1666332945,475930886,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.496183,298,1666332945,495905217,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.516272,299,1666332945,515905727,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.536158,300,1666332945,535900518,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.556176,301,1666332945,555903425,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.576371,302,1666332945,575918735,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.596236,303,1666332945,595908306,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.616335,304,1666332945,615915168,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.636066,305,1666332945,635904690,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.656382,306,1666332945,655919662,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.676207,307,1666332945,675908983,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.696780,308,1666332945,695908546,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.716268,309,1666332945,715912313,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.736295,310,1666332945,735972907,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.756174,311,1666332945,755905041,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.776958,312,1666332945,775950020,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.796121,313,1666332945,795903029,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.816231,314,1666332945,815906282,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.836179,315,1666332945,835918625,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.856460,316,1666332945,855907933,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.876745,317,1666332945,875958592,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.896226,318,1666332945,895909082,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.916158,319,1666332945,915907665,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.936223,320,1666332945,935904631,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.956141,321,1666332945,955900241,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.976170,322,1666332945,975909085,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:45.996496,323,1666332945,995909562,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.016365,324,1666332946,15907327,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.036178,325,1666332946,35904389,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.056254,326,1666332946,55919530,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.076271,327,1666332946,75903636,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.096369,328,1666332946,95913474,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.116150,329,1666332946,115901899,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.136344,330,1666332946,135940492,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.156168,331,1666332946,155906616,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.176232,332,1666332946,175907287,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.196191,333,1666332946,195914001,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.216190,334,1666332946,215903659,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.236130,335,1666332946,235903737,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.257438,336,1666332946,255913052,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.276151,337,1666332946,275899077,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.296147,338,1666332946,295909940,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.316266,339,1666332946,315927560,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.336251,340,1666332946,335913708,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.356176,341,1666332946,355909617,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.376213,342,1666332946,375916431,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.396379,343,1666332946,396145541,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.418538,344,1666332946,415907900,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.436155,345,1666332946,435904146,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.456059,346,1666332946,455898023,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.477131,347,1666332946,476812200,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.496226,348,1666332946,495910058,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.516212,349,1666332946,515912645,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.536141,350,1666332946,535899721,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.556168,351,1666332946,555903185,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.576438,352,1666332946,575998138,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.596183,353,1666332946,595904030,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.616127,354,1666332946,615903817,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.637402,355,1666332946,635908978,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.656159,356,1666332946,655909395,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.676250,357,1666332946,675906018,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.697520,358,1666332946,695904635,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.716139,359,1666332946,715906435,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.736143,360,1666332946,735910438,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.756357,361,1666332946,755919342,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.776213,362,1666332946,775905731,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.796859,363,1666332946,796553649,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.816205,364,1666332946,815912459,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.836205,365,1666332946,835919788,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.856180,366,1666332946,855904878,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.876191,367,1666332946,875918641,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.896179,368,1666332946,895903161,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.916253,369,1666332946,915904385,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.936146,370,1666332946,935907161,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.957905,371,1666332946,957080049,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.976238,372,1666332946,975911291,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:46.996159,373,1666332946,995903905,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.016166,374,1666332947,15917015,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.036129,375,1666332947,35901106,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.056571,376,1666332947,56332193,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.076341,377,1666332947,75922803,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.096142,378,1666332947,95904958,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.116220,379,1666332947,115910345,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.136153,380,1666332947,135904663,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.156192,381,1666332947,155909263,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.176383,382,1666332947,175960553,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.196145,383,1666332947,195856105,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.216866,384,1666332947,216578104,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.236125,385,1666332947,235904096,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.256195,386,1666332947,255906545,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.276203,387,1666332947,275901149,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.296201,388,1666332947,295938115,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.316347,389,1666332947,315909637,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.336192,390,1666332947,335905772,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.356061,391,1666332947,355895226,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.376398,392,1666332947,375911479,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.396225,393,1666332947,395913373,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.416233,394,1666332947,415902271,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.436226,395,1666332947,435886175,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.456108,396,1666332947,455864043,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.476201,397,1666332947,475905985,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.496111,398,1666332947,495904058,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.516192,399,1666332947,515906515,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.536626,400,1666332947,536291730,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.556177,401,1666332947,555900379,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.576063,402,1666332947,575900681,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.596280,403,1666332947,595914670,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.616293,404,1666332947,615916641,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.636095,405,1666332947,635902707,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.656415,406,1666332947,655918429,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.676210,407,1666332947,675972787,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.698817,408,1666332947,695912496,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.716211,409,1666332947,715902519,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.736139,410,1666332947,735903237,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.756285,411,1666332947,755926958,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.776227,412,1666332947,775931581,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.799992,413,1666332947,799704017,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.816105,414,1666332947,815901993,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.836149,415,1666332947,835903427,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.856384,416,1666332947,855924859,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.876187,417,1666332947,875905435,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.896192,418,1666332947,895910616,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.916205,419,1666332947,915910313,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.936198,420,1666332947,935904058,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.956240,421,1666332947,955903338,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.976133,422,1666332947,975900316,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:47.996136,423,1666332947,995908588,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.016210,424,1666332948,15918334,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.036190,425,1666332948,35908412,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.056174,426,1666332948,55900179,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.076158,427,1666332948,75899565,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.096254,428,1666332948,95917368,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.116156,429,1666332948,115903674,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.136168,430,1666332948,135902607,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.156237,431,1666332948,155919957,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.176914,432,1666332948,175905766,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.196135,433,1666332948,195903095,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.216167,434,1666332948,215905154,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.236169,435,1666332948,235912119,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.256193,436,1666332948,255917328,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.276441,437,1666332948,275909810,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.296184,438,1666332948,295901396,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.316148,439,1666332948,315912339,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.336169,440,1666332948,335909226,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.356098,441,1666332948,355901220,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.377144,442,1666332948,375941506,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.396230,443,1666332948,395907169,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.416355,444,1666332948,415905535,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.436096,445,1666332948,435906740,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.456162,446,1666332948,455907886,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.476129,447,1666332948,475905090,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.497087,448,1666332948,496749179,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.516762,449,1666332948,516356256,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.536344,450,1666332948,535932035,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.556197,451,1666332948,555907421,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.576745,452,1666332948,576478985,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.596157,453,1666332948,595907197,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.616230,454,1666332948,615902126,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.636135,455,1666332948,635914253,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.656129,456,1666332948,655906701,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.676197,457,1666332948,675911456,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.696208,458,1666332948,695905290,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.716242,459,1666332948,715915496,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.736204,460,1666332948,735921834,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.757039,461,1666332948,755912016,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.776781,462,1666332948,776481714,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.796125,463,1666332948,795900362,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.816184,464,1666332948,815904339,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.836089,465,1666332948,835898628,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.856692,466,1666332948,855944838,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.876242,467,1666332948,875903132,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.896140,468,1666332948,895901096,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.916141,469,1666332948,915901707,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.936125,470,1666332948,935912247,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.956222,471,1666332948,955900828,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.977338,472,1666332948,977040937,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:48.996208,473,1666332948,996026466,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.016084,474,1666332949,15902043,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.036307,475,1666332949,35910837,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.057138,476,1666332949,55914509,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.076137,477,1666332949,75902439,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.096313,478,1666332949,95908824,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.116135,479,1666332949,115903359,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.136450,480,1666332949,135906766,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.156133,481,1666332949,155910445,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.176170,482,1666332949,175902948,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.196155,483,1666332949,195904698,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.216250,484,1666332949,215899602,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.236194,485,1666332949,235983697,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.256329,486,1666332949,255945166,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.276226,487,1666332949,275905780,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.296459,488,1666332949,295911217,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.316169,489,1666332949,315907046,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.336370,490,1666332949,335929585,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.356156,491,1666332949,355910131,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.376177,492,1666332949,375920047,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.396171,493,1666332949,395906362,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.416157,494,1666332949,415915284,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.436114,495,1666332949,435906717,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.456879,496,1666332949,455922699,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.476154,497,1666332949,475911528,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.496141,498,1666332949,495901046,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.516251,499,1666332949,515907862,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.536170,500,1666332949,535902143,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.556130,501,1666332949,555900975,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:49.576493,502,1666332949,575912129,base_link,0.0,0.0,0.0,0.0,0.0,0.0
