time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/22:55:41.387955,1461,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.408966,1462,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.429923,1463,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.447933,1464,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.467938,1465,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.488230,1466,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.508284,1467,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.527959,1468,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.548042,1469,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.567818,1470,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.588001,1471,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.607880,1472,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.628867,1473,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.649631,1474,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.667895,1475,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.687925,1476,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.707861,1477,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.728033,1478,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.748192,1479,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.767914,1480,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.787869,1481,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.808107,1482,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.828024,1483,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.848057,1484,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.867997,1485,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.887920,1486,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.907896,1487,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.927925,1488,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.947814,1489,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.968279,1490,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:41.989823,1491,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.007866,1492,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.027980,1493,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.047866,1494,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.067857,1495,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.087943,1496,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.107841,1497,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.127998,1498,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.147871,1499,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.171157,1500,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.189914,1501,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.207848,1502,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.227978,1503,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.247982,1504,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.267956,1505,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.288509,1506,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.307956,1507,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.328021,1508,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.348046,1509,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.367893,1510,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.387842,1511,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.409015,1512,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.428031,1513,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.447957,1514,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.468528,1515,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.487877,1516,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.507937,1517,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.527882,1518,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.548240,1519,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.568062,1520,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.587964,1521,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.607958,1522,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.628025,1523,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.647856,1524,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.668117,1525,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.687877,1526,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.707914,1527,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.727936,1528,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.748357,1529,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.769188,1530,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.787817,1531,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.807861,1532,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.828074,1533,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.847866,1534,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.867988,1535,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.887863,1536,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.907869,1537,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.928865,1538,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.948020,1539,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.967984,1540,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:42.987969,1541,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.008031,1542,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.028009,1543,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.047921,1544,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.067941,1545,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.088034,1546,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.107921,1547,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.127977,1548,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.147847,1549,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.168011,1550,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.188121,1551,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.207914,1552,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.227901,1553,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.248061,1554,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.267926,1555,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.287849,1556,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.313620,1557,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.327989,1558,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.348099,1559,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.367866,1560,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.387897,1561,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.409934,1562,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.428040,1563,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.447966,1564,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.467914,1565,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.487858,1566,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.507926,1567,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.527878,1568,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.548039,1569,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.568751,1570,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.587939,1571,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.607929,1572,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.628118,1573,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.647939,1574,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.668158,1575,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.687894,1576,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.708052,1577,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.731208,1578,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.750812,1579,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.767886,1580,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.787846,1581,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.807877,1582,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.827892,1583,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.848193,1584,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.867908,1585,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.889685,1586,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.907849,1587,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.927939,1588,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.948345,1589,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.967876,1590,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:43.987890,1591,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.007925,1592,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.027865,1593,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.047949,1594,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.068080,1595,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.087955,1596,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.108045,1597,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.130108,1598,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.147823,1599,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.167859,1600,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.187961,1601,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.209819,1602,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.228056,1603,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.247893,1604,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.267938,1605,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.288252,1606,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.308077,1607,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.327884,1608,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.347885,1609,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.367972,1610,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.389036,1611,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.407937,1612,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.427955,1613,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.447888,1614,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.467867,1615,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.487976,1616,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.507937,1617,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.528164,1618,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.547864,1619,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.568090,1620,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.587927,1621,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.607939,1622,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.628011,1623,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.647975,1624,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.667893,1625,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.688474,1626,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.707891,1627,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.729006,1628,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.748079,1629,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.767835,1630,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.788120,1631,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.808454,1632,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.827922,1633,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.847952,1634,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.867853,1635,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.887908,1636,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.907950,1637,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.927816,1638,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.948124,1639,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.967867,1640,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:44.988030,1641,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.007960,1642,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.028012,1643,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.048441,1644,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.067931,1645,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.087926,1646,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.108192,1647,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.128245,1648,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.147967,1649,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.168099,1650,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.187858,1651,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.207823,1652,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.227869,1653,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.247993,1654,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.267934,1655,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.287868,1656,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.308060,1657,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.328050,1658,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.349201,1659,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.367882,1660,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.389026,1661,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.408599,1662,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.427967,1663,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.447928,1664,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.467953,1665,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.487925,1666,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.508437,1667,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.527974,1668,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.547936,1669,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.567839,1670,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.587955,1671,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.607909,1672,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.627886,1673,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.649543,1674,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.667873,1675,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.687907,1676,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.707866,1677,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.728425,1678,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.747978,1679,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.767899,1680,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.787841,1681,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.808745,1682,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.827815,1683,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:45.848027,1684,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
